timestamp_utc,run_id,elapsed_s,gpu,pwr_w,gtemp_c,mtemp_c,sm_pct,mem_pct,enc_pct,dec_pct,jpg_pct,ofa_pct,mclk_mhz,pclk_mhz,fb_mb,bar1_mb,ccpm_mb,rxpci_mbps,txpci_mbps
2026-07-15T08:05:33.145463+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2015.7215611934662,0,301,61,72,90,91,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:05:34.199628+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2016.775731086731,0,306,61,72,90,89,0,0,0,0,1215,1410,34295,34296,0,32,9
2026-07-15T08:05:35.249924+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2017.8260221481323,0,298,60,71,91,91,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:05:36.292520+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2018.8686263561249,0,298,60,72,90,89,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:05:37.335395+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2019.9114923477173,0,296,60,71,91,89,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:05:38.385944+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2020.9620637893677,0,268,60,71,91,89,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:05:39.436053+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2022.012151002884,0,275,61,71,90,90,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:05:40.486535+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2023.06263422966,0,299,61,71,90,89,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:05:41.529832+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2024.105934381485,0,301,61,72,91,90,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:05:42.573019+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2025.1491227149963,0,274,61,70,91,90,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:05:43.616592+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2026.1926991939545,0,298,61,70,91,90,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:05:44.668526+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2027.2446248531342,0,254,61,70,90,88,0,0,0,0,1215,1410,34295,34296,0,32,9
2026-07-15T08:05:45.718283+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2028.2943823337555,0,274,61,72,91,90,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:05:46.768464+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2029.344561100006,0,288,61,71,91,90,0,0,0,0,1215,1410,34295,34296,0,34,9
2026-07-15T08:05:47.819661+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2030.3957591056824,0,287,61,72,89,88,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:05:48.870220+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2031.4463214874268,0,293,61,72,91,90,0,0,0,0,1215,1410,34295,34296,0,33,9
2026-07-15T08:05:49.913256+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2032.4893579483032,0,295,61,72,90,89,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:05:50.958148+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2033.534244298935,0,270,61,70,91,90,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:05:52.003477+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2034.579579114914,0,299,61,71,90,89,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:05:53.053727+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2035.629828453064,0,267,62,72,90,89,0,0,0,0,1215,1410,34295,34296,0,35,8
2026-07-15T08:05:54.103943+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2036.6800401210785,0,291,61,72,90,89,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:05:55.153259+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2037.7293617725372,0,287,62,72,90,90,0,0,0,0,1215,1410,34295,34296,0,33,9
2026-07-15T08:05:56.204212+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2038.7803101539612,0,290,62,71,92,91,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:05:57.246629+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2039.8227245807648,0,290,62,72,90,89,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:05:58.300254+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2040.8763575553894,0,303,62,72,90,89,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:05:59.350611+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2041.9267127513885,0,290,62,72,91,91,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:06:00.402859+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2042.9789600372314,0,297,62,72,90,90,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:06:01.454097+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2044.0301990509033,0,297,62,72,90,90,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:06:02.500602+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2045.07670545578,0,299,62,72,90,90,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:06:03.551676+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2046.1277825832367,0,302,62,72,91,90,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:06:04.595216+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2047.171320438385,0,280,61,72,91,89,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:06:05.637735+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2048.213836669922,0,288,61,72,92,89,0,0,0,0,1215,1410,34295,34296,0,35,8
2026-07-15T08:06:06.688461+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2049.2645597457886,0,291,61,72,92,90,0,0,0,0,1215,1410,34295,34296,0,35,8
2026-07-15T08:06:07.731248+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2050.3073465824127,0,293,61,71,92,89,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:06:08.773813+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2051.3499100208282,0,291,62,72,91,89,0,0,0,0,1215,1410,34295,34296,0,34,9
2026-07-15T08:06:09.824208+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2052.4003064632416,0,297,61,73,91,89,0,0,0,0,1215,1410,34295,34296,0,34,9
2026-07-15T08:06:10.866532+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2053.442634344101,0,295,62,72,92,89,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:06:11.909427+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2054.485524892807,0,298,62,72,92,90,0,0,0,0,1215,1410,34295,34296,0,35,8
2026-07-15T08:06:12.962379+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2055.538475751877,0,264,61,72,91,88,0,0,0,0,1215,1410,34295,34296,0,36,10
2026-07-15T08:06:14.013143+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2056.589246749878,0,277,61,72,91,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:15.062610+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2057.6387062072754,0,264,61,71,91,87,0,0,0,0,1215,1410,34295,34296,0,37,10
2026-07-15T08:06:16.105724+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2058.681826353073,0,283,61,71,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:17.148308+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2059.724403858185,0,273,61,72,91,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:18.199547+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2060.7756428718567,0,268,61,71,91,87,0,0,0,0,1215,1410,34295,34296,0,38,10
2026-07-15T08:06:19.251167+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2061.827268600464,0,288,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:20.302119+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2062.8782205581665,0,273,61,71,91,87,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:06:21.352383+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2063.928483724594,0,284,61,72,91,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:22.394779+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2064.9708757400513,0,280,61,71,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:23.443776+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2066.019872903824,0,266,61,71,91,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:24.494320+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2067.070421934128,0,275,61,72,91,86,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:06:25.544451+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2068.1205530166626,0,282,61,71,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:26.588982+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2069.1650846004486,0,290,61,72,91,87,0,0,0,0,1215,1410,34295,34296,0,39,9
2026-07-15T08:06:27.640105+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2070.216208219528,0,276,61,72,91,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:28.690234+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2071.2663321495056,0,271,61,71,91,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:29.732526+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2072.3086290359497,0,266,61,72,91,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:30.785148+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2073.3612444400787,0,270,61,72,91,87,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:06:31.836175+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2074.4122774600983,0,267,61,71,91,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:32.886671+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2075.462768316269,0,271,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:33.929501+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2076.505604028702,0,264,61,72,91,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:34.972919+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2077.5490152835846,0,265,61,72,91,88,0,0,0,0,1215,1410,34295,34296,0,37,10
2026-07-15T08:06:36.015098+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2078.591200351715,0,264,61,71,91,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:37.058277+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2079.634376525879,0,266,61,70,91,87,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:06:38.105172+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2080.681271791458,0,276,61,72,91,88,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:06:39.156780+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2081.7328770160675,0,275,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:40.210279+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2082.786376476288,0,264,61,71,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:41.252440+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2083.828542947769,0,263,62,72,92,89,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:42.304780+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2084.8808772563934,0,288,61,70,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:43.356271+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2085.932366132736,0,271,61,71,91,87,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:06:44.408870+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2086.984972000122,0,288,61,72,91,88,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:06:45.460208+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2088.036304473877,0,284,61,72,91,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:46.506276+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2089.0823786258698,0,268,61,72,92,89,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:47.557033+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2090.1331312656403,0,285,62,72,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:48.600980+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2091.177077293396,0,283,61,71,92,87,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:06:49.643611+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2092.219712495804,0,262,61,72,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:50.687817+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2093.2639195919037,0,285,61,72,91,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:51.739320+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2094.315417289734,0,291,61,72,92,89,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:52.781906+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2095.3580088615417,0,277,61,72,90,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:53.832833+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2096.4089348316193,0,284,61,72,91,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:54.875210+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2097.451307296753,0,269,61,71,92,88,0,0,0,0,1215,1410,34295,34296,0,37,10
2026-07-15T08:06:55.925396+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2098.501498222351,0,287,61,72,91,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:56.976035+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2099.5521371364594,0,263,62,71,92,89,0,0,0,0,1215,1410,34295,34296,0,37,10
2026-07-15T08:06:58.025200+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2100.601304292679,0,276,61,72,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:06:59.075269+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2101.651365041733,0,290,62,72,91,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:00.126506+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2102.7026073932648,0,283,62,71,92,89,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:01.170544+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2103.746639251709,0,278,62,72,91,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:02.220903+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2104.796998500824,0,280,62,71,91,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:03.271456+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2105.8475584983826,0,288,62,72,92,89,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:04.314725+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2106.8908264636993,0,286,62,72,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:05.356848+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2107.932950735092,0,289,62,72,92,89,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:06.399240+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2108.975341796875,0,291,62,72,91,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:07.441871+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2110.017973423004,0,286,62,71,92,88,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:07:08.491496+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2111.0676000118256,0,291,62,71,92,89,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:09.541589+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2112.1176919937134,0,282,62,72,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:10.593387+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2113.169482946396,0,285,62,71,92,88,0,0,0,0,1215,1410,34295,34296,0,40,9
2026-07-15T08:07:11.635287+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2114.211385011673,0,275,62,72,91,88,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:07:12.688591+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2115.264690876007,0,272,62,72,91,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:13.738722+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2116.314821243286,0,288,62,72,92,89,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:14.792235+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2117.3683445453644,0,292,62,71,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:15.834672+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2118.410777568817,0,278,62,72,92,88,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:07:16.884192+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2119.460295677185,0,277,62,71,92,88,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:07:17.933540+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2120.509644508362,0,294,62,72,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:18.984416+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2121.5605108737946,0,290,62,71,92,89,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:20.035922+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2122.612022638321,0,273,62,71,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:21.079323+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2123.6554238796234,0,264,62,72,92,89,0,0,0,0,1215,1410,34295,34296,0,37,10
2026-07-15T08:07:22.122503+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2124.698598384857,0,283,62,72,91,89,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:23.168978+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2125.7450737953186,0,277,61,72,92,88,0,0,0,0,1215,1410,34295,34296,0,37,10
2026-07-15T08:07:24.220458+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2126.7965548038483,0,278,61,71,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:25.271439+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2127.847540140152,0,261,61,72,91,86,0,0,0,0,1215,1410,34295,34296,0,38,10
2026-07-15T08:07:26.314512+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2128.890612602234,0,281,61,71,92,87,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:07:27.357739+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2129.933840274811,0,276,61,71,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:28.400198+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2130.9763007164,0,271,61,71,90,87,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:07:29.443177+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2132.0192782878876,0,261,61,72,92,88,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:07:30.485588+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2133.061690092087,0,286,61,71,92,87,0,0,0,0,1215,1410,34295,34296,0,38,10
2026-07-15T08:07:31.528589+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2134.104692220688,0,280,61,72,92,87,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:07:32.579335+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2135.155432701111,0,275,61,71,91,87,0,0,0,0,1215,1410,34295,34296,0,37,10
2026-07-15T08:07:33.631092+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2136.207192182541,0,272,61,72,91,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:34.674114+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2137.2502150535583,0,287,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,38,10
2026-07-15T08:07:35.725341+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2138.301444530487,0,286,61,72,91,88,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:07:36.775791+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2139.351893186569,0,289,61,72,92,89,0,0,0,0,1215,1410,34295,34296,0,38,10
2026-07-15T08:07:37.825864+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2140.4019696712494,0,285,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:07:38.877272+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2141.4533727169037,0,276,61,71,91,89,0,0,0,0,1215,1410,34295,34296,0,38,10
2026-07-15T08:07:39.925715+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2142.5018167495728,0,267,61,72,91,89,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:40.970710+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2143.5468134880066,0,263,61,72,91,88,0,0,0,0,1215,1410,34295,34296,0,38,10
2026-07-15T08:07:42.019817+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2144.5959193706512,0,265,61,72,91,89,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:07:43.071560+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2145.6476612091064,0,264,61,71,91,89,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:07:44.114711+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2146.6908152103424,0,288,61,72,91,88,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:07:45.166586+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2147.742687702179,0,285,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:07:46.217450+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2148.7935531139374,0,276,61,71,84,80,0,0,0,0,1215,1410,34295,34296,0,40,9
2026-07-15T08:07:47.271204+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2149.847307920456,0,271,60,70,90,85,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:07:48.321182+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2150.89728474617,0,260,60,71,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:07:49.374494+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2151.9505887031555,0,256,60,71,92,87,0,0,0,0,1215,1410,34295,34296,0,36,10
2026-07-15T08:07:50.424393+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2153.0004901885986,0,266,60,71,92,87,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:07:51.476150+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2154.05224776268,0,270,60,70,92,87,0,0,0,0,1215,1410,34295,34296,0,37,10
2026-07-15T08:07:52.518279+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2155.094377756119,0,265,60,70,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:07:53.572553+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2156.1486506462097,0,265,60,71,92,87,0,0,0,0,1215,1410,34295,34296,0,35,10
2026-07-15T08:07:54.617535+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2157.193633079529,0,253,60,71,90,85,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:55.672355+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2158.248453140259,0,251,60,70,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:07:56.722387+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2159.2984879016876,0,267,60,71,92,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:07:57.773878+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2160.349975824356,0,263,60,71,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:07:58.824871+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2161.4009697437286,0,251,60,71,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:07:59.875634+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2162.4517345428467,0,266,60,71,92,87,0,0,0,0,1215,1410,34295,34296,0,36,10
2026-07-15T08:08:00.917662+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2163.4937608242035,0,265,60,70,92,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:08:01.968344+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2164.5444416999817,0,260,60,71,91,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:08:03.017906+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2165.5940051078796,0,269,60,70,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:08:04.068030+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2166.644129753113,0,262,60,71,91,86,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:08:05.118238+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2167.6943373680115,0,271,60,71,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:08:06.167429+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2168.743531227112,0,263,60,70,92,87,0,0,0,0,1215,1410,34295,34296,0,37,8
2026-07-15T08:08:07.219189+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,2169.795289039612,0,265,60,70,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
