timestamp_utc,run_id,elapsed_s,num_requests_running,num_requests_waiting,gpu_kv_cache_usage_fraction,time_to_first_token_seconds_sum,time_to_first_token_seconds_count,inter_token_latency_seconds_sum,inter_token_latency_seconds_count,e2e_request_latency_seconds_sum,e2e_request_latency_seconds_count,request_queue_time_seconds_sum,request_queue_time_seconds_count,num_preemptions_total,prompt_tokens_total,generation_tokens_total,request_success_total
2026-07-15T08:44:50.740439+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2025.8169000148773,12.0,0.0,0.9791571580708961,28.724696159362793,66.0,86826.85932731628,1915191.0,65124.576038360596,52.0,0.25545692443847656,52.0,102.0,17063.0,1915359.0,52.0
2026-07-15T08:44:51.747599+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2026.8240594863892,12.0,0.0,0.9803742583295298,28.724696159362793,66.0,86838.89364242554,1915599.0,65124.576038360596,52.0,0.25545692443847656,52.0,102.0,17063.0,1915767.0,52.0
2026-07-15T08:44:52.754736+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2027.8311967849731,11.0,0.0,0.8845783254728942,28.724696159362793,66.0,86839.96327590942,1915635.0,66693.70808506012,53.0,0.2584807872772217,53.0,102.0,17063.0,1915803.0,53.0
2026-07-15T08:44:53.761677+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2028.838138103485,11.0,0.0,0.8845783254728942,28.724696159362793,66.0,86839.96327590942,1915635.0,66693.70808506012,53.0,0.2584807872772217,53.0,102.0,17063.0,1915803.0,53.0
2026-07-15T08:44:54.768086+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2029.84454870224,11.0,0.0,0.8845783254728942,28.724696159362793,66.0,86839.96327590942,1915635.0,66693.70808506012,53.0,0.2584807872772217,53.0,102.0,17063.0,1915803.0,53.0
2026-07-15T08:44:55.774887+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2030.8513476848602,11.0,0.0,0.8845783254728942,28.724696159362793,66.0,86839.96327590942,1915635.0,66693.70808506012,53.0,0.2584807872772217,53.0,102.0,17063.0,1915803.0,53.0
2026-07-15T08:44:56.781917+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2031.8583781719208,12.0,0.0,0.9799178457325423,28.724696159362793,66.0,87027.52906608582,1915814.0,66693.70808506012,53.0,0.2584807872772217,53.0,102.0,17063.0,1915982.0,53.0
2026-07-15T08:44:57.789072+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2032.8655316829681,12.0,0.0,0.981134945991176,28.724696159362793,66.0,87039.4800567627,1916222.0,66693.70808506012,53.0,0.2584807872772217,53.0,102.0,17063.0,1916390.0,53.0
2026-07-15T08:44:58.796007+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2033.8724670410156,12.0,0.0,0.9825548962929155,28.724696159362793,66.0,87051.47317886353,1916630.0,66693.70808506012,53.0,0.2584807872772217,53.0,102.0,17063.0,1916798.0,53.0
2026-07-15T08:44:59.803828+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2034.8802893161774,12.0,0.0,0.9838227090623257,28.724696159362793,66.0,87063.79994773865,1917050.0,66693.70808506012,53.0,0.2584807872772217,53.0,102.0,17063.0,1917218.0,53.0
2026-07-15T08:45:00.810892+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2035.8873522281647,12.0,0.0,0.9851412343425123,28.724696159362793,66.0,87075.8321056366,1917458.0,66693.70808506012,53.0,0.2584807872772217,53.0,102.0,17063.0,1917626.0,53.0
2026-07-15T08:45:01.820759+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2036.897220134735,12.0,0.0,0.9864090471119226,28.724696159362793,66.0,87087.81202697754,1917866.0,66693.70808506012,53.0,0.2584807872772217,53.0,102.0,17063.0,1918034.0,53.0
2026-07-15T08:45:02.827747+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2037.9042143821716,12.0,0.0,0.9877275723921092,28.724696159362793,66.0,87099.89374637604,1918274.0,66693.70808506012,53.0,0.2584807872772217,53.0,102.0,17063.0,1918442.0,53.0
2026-07-15T08:45:03.834431+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2038.9108970165253,12.0,0.0,0.9889953851615193,28.724696159362793,66.0,87111.93185806274,1918682.0,66693.70808506012,53.0,0.2584807872772217,53.0,102.0,17063.0,1918850.0,53.0
2026-07-15T08:45:04.842006+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2039.9184679985046,11.0,0.0,0.8940108524773062,28.724696159362793,66.0,87117.58895587921,1918874.0,68275.29892659187,54.0,0.26331377029418945,54.0,102.0,17063.0,1919042.0,54.0
2026-07-15T08:45:05.848951+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2040.9254384040833,11.0,0.0,0.8940108524773062,28.724696159362793,66.0,87117.58895587921,1918874.0,68275.29892659187,54.0,0.26331377029418945,54.0,102.0,17063.0,1919042.0,54.0
2026-07-15T08:45:06.856015+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2041.9324753284454,11.0,0.0,0.8940108524773062,28.724696159362793,66.0,87117.58895587921,1918874.0,68275.29892659187,54.0,0.26331377029418945,54.0,102.0,17063.0,1919042.0,54.0
2026-07-15T08:45:07.863299+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2042.9397611618042,12.0,0.0,0.9560829656676302,28.724696159362793,66.0,87267.28263258934,1919173.0,68275.29892659187,54.0,0.26331377029418945,54.0,102.0,17063.0,1919341.0,54.0
2026-07-15T08:45:08.870399+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2043.9468607902527,12.0,0.0,0.9573507784370404,28.724696159362793,66.0,87279.3394010067,1919593.0,68275.29892659187,54.0,0.26331377029418945,54.0,102.0,17063.0,1919761.0,54.0
2026-07-15T08:45:09.877383+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2044.9538433551788,12.0,0.0,0.9587200162280034,28.724696159362793,66.0,87291.63953089714,1920025.0,68275.29892659187,54.0,0.26331377029418945,54.0,102.0,17063.0,1920193.0,54.0
2026-07-15T08:45:10.884910+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2045.9613807201385,12.0,0.0,0.96003854150819,28.724696159362793,66.0,87303.68835139275,1920445.0,68275.29892659187,54.0,0.26331377029418945,54.0,102.0,17063.0,1920613.0,54.0
2026-07-15T08:45:11.892012+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2046.968478679657,12.0,0.0,0.9614077792991531,28.724696159362793,66.0,87315.74018454552,1920865.0,68275.29892659187,54.0,0.26331377029418945,54.0,102.0,17063.0,1921033.0,54.0
2026-07-15T08:45:12.899174+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2047.9756360054016,12.0,0.0,0.9627770170901161,28.724696159362793,66.0,87327.811678648,1921285.0,68275.29892659187,54.0,0.26331377029418945,54.0,102.0,17063.0,1921453.0,54.0
2026-07-15T08:45:13.910415+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2048.986880540848,12.0,0.0,0.9640448298595263,28.724696159362793,66.0,87339.8601872921,1921705.0,68275.29892659187,54.0,0.26331377029418945,54.0,102.0,17063.0,1921873.0,54.0
2026-07-15T08:45:14.917470+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2049.993932723999,12.0,0.0,0.9648055175211725,28.724696159362793,66.0,87346.77658724785,1921945.0,68275.29892659187,54.0,0.26331377029418945,54.0,102.0,17063.0,1922113.0,54.0
2026-07-15T08:45:15.924526+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2051.0009870529175,12.0,0.0,0.9656676302043714,28.724696159362793,66.0,87364.08742976189,1922185.0,68275.29892659187,54.0,0.26331377029418945,54.0,102.0,17063.0,1922353.0,54.0
2026-07-15T08:45:16.931642+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2052.008103132248,11.0,0.0,0.8713423601602516,28.724696159362793,66.0,87376.17311286926,1922604.0,69869.49573302269,55.0,0.2661879062652588,55.0,102.0,17063.0,1922772.0,55.0
2026-07-15T08:45:17.938780+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2053.015241622925,11.0,0.0,0.8726101729296618,28.724696159362793,66.0,87387.35373425484,1923011.0,69869.49573302269,55.0,0.2661879062652588,55.0,102.0,17063.0,1923179.0,55.0
2026-07-15T08:45:18.946052+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2054.0225150585175,11.0,0.0,0.8738779856990719,28.724696159362793,66.0,87398.28450536728,1923407.0,69869.49573302269,55.0,0.2661879062652588,55.0,102.0,17063.0,1923575.0,55.0
2026-07-15T08:45:19.952745+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2055.029205799103,11.0,0.0,0.8751965109792585,28.724696159362793,66.0,87409.25669789314,1923803.0,69869.49573302269,55.0,0.2661879062652588,55.0,102.0,17063.0,1923971.0,55.0
2026-07-15T08:45:20.959248+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2056.035709619522,11.0,0.0,0.8764643237486688,28.724696159362793,66.0,87420.45866727829,1924210.0,69869.49573302269,55.0,0.2661879062652588,55.0,102.0,17063.0,1924378.0,55.0
2026-07-15T08:45:21.965372+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2057.041830778122,11.0,0.0,0.877732136518079,28.724696159362793,66.0,87431.64731645584,1924617.0,69869.49573302269,55.0,0.2661879062652588,55.0,102.0,17063.0,1924785.0,55.0
2026-07-15T08:45:22.971933+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2058.0483939647675,11.0,0.0,0.8788985242659364,28.724696159362793,66.0,87442.63266658783,1925013.0,69869.49573302269,55.0,0.2661879062652588,55.0,102.0,17063.0,1925181.0,55.0
2026-07-15T08:45:23.978356+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2059.0548157691956,11.0,0.0,0.880217049546123,28.724696159362793,66.0,87453.58281350136,1925409.0,69869.49573302269,55.0,0.2661879062652588,55.0,102.0,17063.0,1925577.0,55.0
2026-07-15T08:45:24.984898+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2060.0613594055176,11.0,0.0,0.8814848623155332,28.724696159362793,66.0,87464.78881907463,1925816.0,69869.49573302269,55.0,0.2661879062652588,55.0,102.0,17063.0,1925984.0,55.0
2026-07-15T08:45:25.991349+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2061.067811727524,11.0,0.0,0.8827526750849435,28.724696159362793,66.0,87475.75093817711,1926212.0,69869.49573302269,55.0,0.2661879062652588,55.0,102.0,17063.0,1926380.0,55.0
2026-07-15T08:45:26.998657+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2062.075116634369,11.0,0.0,0.8839697753435772,28.724696159362793,66.0,87486.76266646385,1926608.0,69869.49573302269,55.0,0.2661879062652588,55.0,102.0,17063.0,1926776.0,55.0
2026-07-15T08:45:28.005224+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2063.0816843509674,11.0,0.0,0.8852883006237638,28.724696159362793,66.0,87498.01945352554,1927015.0,69869.49573302269,55.0,0.2661879062652588,55.0,102.0,17063.0,1927183.0,55.0
2026-07-15T08:45:29.012179+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2064.0886414051056,11.0,0.0,0.8865561133931741,28.724696159362793,66.0,87508.9823436737,1927411.0,69869.49573302269,55.0,0.2661879062652588,55.0,102.0,17063.0,1927579.0,55.0
2026-07-15T08:45:30.018692+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2065.095153570175,11.0,0.0,0.8878239261625843,28.724696159362793,66.0,87520.01088023186,1927807.0,69869.49573302269,55.0,0.2661879062652588,55.0,102.0,17063.0,1927975.0,55.0
2026-07-15T08:45:31.026163+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2066.1026244163513,11.0,0.0,0.8891424514427709,28.724696159362793,66.0,87531.02734231949,1928203.0,69869.49573302269,55.0,0.2661879062652588,55.0,102.0,17063.0,1928382.0,55.0
2026-07-15T08:45:32.032702+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2067.1091618537903,10.0,0.0,0.7947157563770982,28.724696159362793,66.0,87542.04833173752,1928604.0,71478.65668034554,56.0,0.2689242362976074,56.0,102.0,17063.0,1928772.0,56.0
2026-07-15T08:45:33.039820+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2068.1162819862366,10.0,0.0,0.795932856635732,28.724696159362793,66.0,87552.21806669235,1928994.0,71478.65668034554,56.0,0.2689242362976074,56.0,102.0,17063.0,1929162.0,56.0
2026-07-15T08:45:34.046648+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2069.123110294342,9.0,0.0,0.7015568740808358,28.724696159362793,66.0,87561.93067717552,1929371.0,73089.6738960743,57.0,0.27152371406555176,57.0,102.0,17063.0,1929539.0,57.0
2026-07-15T08:45:35.053759+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2070.130220413208,9.0,0.0,0.7027739743394695,28.724696159362793,66.0,87570.99689126015,1929740.0,73089.6738960743,57.0,0.27152371406555176,57.0,102.0,17063.0,1929908.0,57.0
2026-07-15T08:45:36.060921+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2071.1373817920685,9.0,0.0,0.703940362087327,28.724696159362793,66.0,87580.08562731743,1930109.0,73089.6738960743,57.0,0.27152371406555176,57.0,102.0,17063.0,1930277.0,57.0
2026-07-15T08:45:37.068019+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2072.144479751587,9.0,0.0,0.7050560373244079,28.724696159362793,66.0,87589.13988947868,1930478.0,73089.6738960743,57.0,0.27152371406555176,57.0,102.0,17063.0,1930646.0,57.0
2026-07-15T08:45:38.075093+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2073.151553630829,9.0,0.0,0.7062224250722653,28.724696159362793,66.0,87598.2473859787,1930847.0,73089.6738960743,57.0,0.27152371406555176,57.0,102.0,17063.0,1931015.0,57.0
2026-07-15T08:45:39.082387+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2074.1588480472565,9.0,0.0,0.7074902378416755,28.724696159362793,66.0,87607.3517882824,1931216.0,73089.6738960743,57.0,0.27152371406555176,57.0,102.0,17063.0,1931384.0,57.0
2026-07-15T08:45:40.089103+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2075.1655638217926,8.0,0.0,0.6127592677113444,28.724696159362793,66.0,87615.47723841667,1931560.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1931728.0,58.0
2026-07-15T08:45:41.095673+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2076.17213511467,8.0,0.0,0.6138242304376489,28.724696159362793,66.0,87623.65704226494,1931912.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1932080.0,58.0
2026-07-15T08:45:42.102705+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2077.1791677474976,8.0,0.0,0.61493990567473,28.724696159362793,66.0,87631.64332270622,1932256.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1932424.0,58.0
2026-07-15T08:45:43.109858+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2078.1863210201263,8.0,0.0,0.6160048684010345,28.724696159362793,66.0,87639.67244410515,1932600.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1932768.0,58.0
2026-07-15T08:45:44.117750+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2079.1942110061646,8.0,0.0,0.617069831127339,28.724696159362793,66.0,87647.6925265789,1932944.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1933112.0,58.0
2026-07-15T08:45:45.126001+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2080.202469110489,8.0,0.0,0.6181855063644202,28.724696159362793,66.0,87655.8994987011,1933296.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1933464.0,58.0
2026-07-15T08:45:46.134291+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2081.210751771927,8.0,0.0,0.6192504690907247,28.724696159362793,66.0,87663.79112505913,1933632.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1933808.0,58.0
2026-07-15T08:45:47.141477+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2082.217936515808,8.0,0.0,0.6204675693493584,28.724696159362793,66.0,87671.99550700188,1933984.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1934152.0,58.0
2026-07-15T08:45:48.148283+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2083.224743127823,8.0,0.0,0.6214311070541103,28.724696159362793,66.0,87680.02897334099,1934328.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1934496.0,58.0
2026-07-15T08:45:49.155425+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2084.231885433197,8.0,0.0,0.6225467822911912,28.724696159362793,66.0,87688.09456515312,1934672.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1934840.0,58.0
2026-07-15T08:45:50.162428+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2085.2388894557953,8.0,0.0,0.6237131700390486,28.724696159362793,66.0,87696.1227157116,1935016.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1935184.0,58.0
2026-07-15T08:45:51.169471+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2086.245931863785,8.0,0.0,0.6247781327653532,28.724696159362793,66.0,87704.15178179741,1935360.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1935528.0,58.0
2026-07-15T08:45:52.176517+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2087.252977371216,8.0,0.0,0.6258938080024342,28.724696159362793,66.0,87712.2304713726,1935704.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1935872.0,58.0
2026-07-15T08:45:53.183407+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2088.259867668152,8.0,0.0,0.6269587707287387,28.724696159362793,66.0,87720.27963137627,1936048.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1936216.0,58.0
2026-07-15T08:45:54.190345+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2089.266808986664,8.0,0.0,0.6280237334550434,28.724696159362793,66.0,87728.32114672661,1936392.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1936560.0,58.0
2026-07-15T08:45:55.197614+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2090.274076461792,8.0,0.0,0.6291394086921244,28.724696159362793,66.0,87736.40872263908,1936736.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1936904.0,58.0
2026-07-15T08:45:56.204517+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2091.28097820282,8.0,0.0,0.6302043714184289,28.724696159362793,66.0,87744.4811732769,1937080.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1937248.0,58.0
2026-07-15T08:45:57.211628+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2092.2880895137787,8.0,0.0,0.6312693341447335,28.724696159362793,66.0,87752.54068827629,1937424.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1937592.0,58.0
2026-07-15T08:45:58.220045+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2093.296506881714,8.0,0.0,0.6323850093818144,28.724696159362793,66.0,87760.47271609306,1937760.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1937936.0,58.0
2026-07-15T08:45:59.227800+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2094.3042602539062,8.0,0.0,0.633449972108119,28.724696159362793,66.0,87768.55693507195,1938104.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1938272.0,58.0
2026-07-15T08:46:00.235345+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2095.311805486679,8.0,0.0,0.6345149348344237,28.724696159362793,66.0,87776.63171839714,1938448.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1938616.0,58.0
2026-07-15T08:46:01.242275+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2096.318738222122,8.0,0.0,0.6356306100715046,28.724696159362793,66.0,87784.75555491447,1938792.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1938960.0,58.0
2026-07-15T08:46:02.249156+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2097.3256165981293,8.0,0.0,0.6366955727978092,28.724696159362793,66.0,87792.85920596123,1939136.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1939304.0,58.0
2026-07-15T08:46:03.256632+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2098.333093881607,8.0,0.0,0.6377605355241138,28.724696159362793,66.0,87800.78004908562,1939472.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1939648.0,58.0
2026-07-15T08:46:04.263808+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2099.340273141861,8.0,0.0,0.6388762107611947,28.724696159362793,66.0,87808.93997454643,1939816.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1939984.0,58.0
2026-07-15T08:46:05.270785+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2100.3472447395325,8.0,0.0,0.6399411734874993,28.724696159362793,66.0,87817.04914736748,1940160.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1940328.0,58.0
2026-07-15T08:46:06.277716+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2101.3541753292084,8.0,0.0,0.641006136213804,28.724696159362793,66.0,87824.98443675041,1940496.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1940664.0,58.0
2026-07-15T08:46:07.284867+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2102.3613274097443,8.0,0.0,0.6421218114508849,28.724696159362793,66.0,87833.15208888054,1940840.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1941008.0,58.0
2026-07-15T08:46:08.291807+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2103.3682675361633,8.0,0.0,0.6431867741771895,28.724696159362793,66.0,87841.10458827019,1941176.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1941344.0,58.0
2026-07-15T08:46:09.298991+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2104.375452041626,8.0,0.0,0.6442517369034941,28.724696159362793,66.0,87849.23986124992,1941520.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1941688.0,58.0
2026-07-15T08:46:10.305728+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2105.382187604904,8.0,0.0,0.645367412140575,28.724696159362793,66.0,87857.23300814629,1941856.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1942024.0,58.0
2026-07-15T08:46:11.312750+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2106.389216184616,8.0,0.0,0.6464323748668797,28.724696159362793,66.0,87865.38358187675,1942200.0,74706.25764131546,58.0,0.27649998664855957,58.0,102.0,17063.0,1942368.0,58.0
