timestamp_utc,run_id,elapsed_s,gpu,pwr_w,gtemp_c,mtemp_c,sm_pct,mem_pct,enc_pct,dec_pct,jpg_pct,ofa_pct,mclk_mhz,pclk_mhz,fb_mb,bar1_mb,ccpm_mb,rxpci_mbps,txpci_mbps
2026-07-15T08:46:36.338021+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2131.415333032608,0,283,61,71,92,89,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:46:37.381014+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2132.458329439163,0,276,61,71,92,88,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:46:38.431809+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2133.5091207027435,0,281,61,71,91,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:46:39.484011+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2134.561324596405,0,278,61,71,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:46:40.536792+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2135.6141028404236,0,283,61,70,92,89,0,0,0,0,1215,1410,34295,34296,0,36,10
2026-07-15T08:46:41.588382+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2136.665699005127,0,276,61,71,92,89,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:46:42.629808+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2137.707119703293,0,275,61,71,92,88,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:46:43.683121+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2138.760437965393,0,274,61,70,92,89,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:46:44.738416+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2139.8157279491425,0,271,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,37,10
2026-07-15T08:46:45.789211+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2140.8665294647217,0,289,61,71,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:46:46.842583+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2141.9198937416077,0,287,61,70,92,88,0,0,0,0,1215,1410,34295,34296,0,36,10
2026-07-15T08:46:47.885334+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2142.962647676468,0,275,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:46:48.938497+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2144.0158116817474,0,273,61,70,92,89,0,0,0,0,1215,1410,34295,34296,0,36,10
2026-07-15T08:46:49.989436+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2145.0667548179626,0,283,61,71,92,89,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:46:51.042866+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2146.120178461075,0,277,61,71,92,88,0,0,0,0,1215,1410,34295,34296,0,38,10
2026-07-15T08:46:52.085568+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2147.1628818511963,0,288,61,70,92,88,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:46:53.139504+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2148.216816663742,0,285,61,72,92,89,0,0,0,0,1215,1410,34295,34296,0,36,11
2026-07-15T08:46:54.183003+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2149.2603232860565,0,267,61,71,91,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:46:55.234512+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2150.3118307590485,0,278,61,71,83,81,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:46:56.285328+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2151.3626430034637,0,258,61,70,91,88,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:46:57.334555+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2152.4118745326996,0,272,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:46:58.384846+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2153.462164402008,0,272,61,71,91,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:46:59.435283+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2154.512597799301,0,259,60,70,92,87,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:47:00.485883+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2155.5631964206696,0,282,60,71,91,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:47:01.540323+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2156.6176359653473,0,280,60,71,91,87,0,0,0,0,1215,1410,34295,34296,0,37,10
2026-07-15T08:47:02.591040+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2157.668354034424,0,274,61,71,91,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:47:03.643762+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2158.7210760116577,0,265,61,70,92,88,0,0,0,0,1215,1410,34295,34296,0,38,10
2026-07-15T08:47:04.694933+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2159.7722430229187,0,282,61,70,91,87,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:47:05.744470+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2160.8217825889587,0,274,61,71,91,87,0,0,0,0,1215,1410,34295,34296,0,37,10
2026-07-15T08:47:06.796548+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2161.8738582134247,0,261,61,70,92,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:47:07.841981+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2162.9192922115326,0,282,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,37,10
2026-07-15T08:47:08.894115+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2163.971426963806,0,271,60,71,92,88,0,0,0,0,1215,1410,34295,34296,0,39,10
2026-07-15T08:47:09.944640+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2165.0219507217407,0,266,60,71,91,87,0,0,0,0,1215,1410,34295,34296,0,39,10
2026-07-15T08:47:10.996099+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2166.0734169483185,0,266,60,70,92,86,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:47:12.047369+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2167.1246819496155,0,247,60,70,91,86,0,0,0,0,1215,1410,34295,34296,0,37,10
2026-07-15T08:47:13.098615+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2168.175932407379,0,246,60,70,92,86,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:47:14.148455+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2169.225766658783,0,250,59,70,91,86,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:47:15.199165+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2170.2764797210693,0,250,59,71,91,86,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:47:16.250169+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2171.327496767044,0,255,59,70,91,86,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:47:17.301366+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2172.378684282303,0,253,59,70,91,86,0,0,0,0,1215,1410,34295,34296,0,34,9
2026-07-15T08:47:18.352593+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2173.429906606674,0,253,59,69,91,86,0,0,0,0,1215,1410,34295,34296,0,36,10
2026-07-15T08:47:19.394485+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2174.4718039035797,0,256,59,70,91,86,0,0,0,0,1215,1410,34295,34296,0,36,8
2026-07-15T08:47:20.436262+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2175.51357626915,0,254,59,69,91,86,0,0,0,0,1215,1410,34295,34296,0,36,8
2026-07-15T08:47:21.478105+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2176.555423259735,0,255,59,70,91,86,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:47:22.521416+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2177.598730325699,0,247,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,33,9
2026-07-15T08:47:23.565523+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2178.642840862274,0,246,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,39,9
2026-07-15T08:47:24.616689+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2179.694001674652,0,263,59,69,92,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:47:25.662628+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2180.739942550659,0,262,59,70,91,86,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:47:26.712839+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2181.790167570114,0,254,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:47:27.765873+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2182.8431940078735,0,250,59,69,92,87,0,0,0,0,1215,1410,34295,34296,0,38,8
2026-07-15T08:47:28.816678+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2183.893991947174,0,264,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:47:29.868749+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2184.9460604190826,0,263,59,70,91,86,0,0,0,0,1215,1410,34295,34296,0,36,8
2026-07-15T08:47:30.910652+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2185.98796415329,0,255,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,36,8
2026-07-15T08:47:31.963655+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2187.0409722328186,0,248,59,69,92,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:47:33.015846+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2188.093157052994,0,261,59,70,91,86,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:47:34.067724+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2189.1450428962708,0,255,59,70,91,86,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:47:35.118363+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2190.1956734657288,0,263,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:47:36.169698+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2191.2470161914825,0,260,59,70,91,86,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:47:37.220072+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2192.2973902225494,0,260,59,69,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:47:38.265495+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2193.3428132534027,0,258,59,69,91,86,0,0,0,0,1215,1410,34295,34296,0,41,9
2026-07-15T08:47:39.307862+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2194.3851811885834,0,265,59,69,92,87,0,0,0,0,1215,1410,34295,34296,0,34,9
2026-07-15T08:47:40.359029+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2195.43634223938,0,255,59,70,91,86,0,0,0,0,1215,1410,34295,34296,0,37,10
2026-07-15T08:47:41.410435+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2196.4877531528473,0,263,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:47:42.464856+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2197.542167186737,0,249,59,70,91,86,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:47:43.516545+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2198.5938560962677,0,255,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:47:44.558501+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2199.635814666748,0,259,59,69,90,85,0,0,0,0,1215,1410,34295,34296,0,33,10
2026-07-15T08:47:45.607806+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2200.685123205185,0,252,59,69,90,85,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:47:46.659180+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2201.7365086078644,0,254,59,69,91,86,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:47:47.710541+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2202.7878618240356,0,256,59,69,91,86,0,0,0,0,1215,1410,34295,34296,0,33,9
2026-07-15T08:47:48.764974+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2203.8422858715057,0,263,59,69,91,86,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:47:49.816280+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2204.89359998703,0,261,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,35,8
2026-07-15T08:47:50.858376+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2205.9356939792633,0,264,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:47:51.908741+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2206.986060857773,0,266,59,69,92,87,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:47:52.959866+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2208.037178039551,0,248,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:47:54.010283+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2209.087601184845,0,250,59,69,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:47:55.061106+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2210.1384224891663,0,254,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:47:56.111497+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2211.188809633255,0,266,59,69,91,86,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:47:57.167986+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2212.2452964782715,0,267,59,70,91,86,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:47:58.218683+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2213.296001434326,0,262,59,70,91,86,0,0,0,0,1215,1410,34295,34296,0,33,9
2026-07-15T08:47:59.270290+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2214.347600698471,0,264,59,69,91,86,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:48:00.321374+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2215.3986909389496,0,254,59,70,91,86,0,0,0,0,1215,1410,34295,34296,0,36,8
2026-07-15T08:48:01.373181+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2216.450491666794,0,262,59,70,91,86,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:48:02.423795+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2217.501106262207,0,255,59,69,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:03.474243+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2218.5515570640564,0,253,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:48:04.525742+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2219.6030530929565,0,269,59,69,91,86,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:05.576910+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2220.6542291641235,0,265,59,70,91,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:06.628249+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2221.7055599689484,0,257,59,70,91,86,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:07.680099+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2222.7574167251587,0,255,59,69,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:08.730614+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2223.8079328536987,0,263,59,69,91,87,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:48:09.772871+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2224.8501896858215,0,260,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:10.824385+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2225.9016983509064,0,249,59,69,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:11.869451+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2226.9467630386353,0,253,59,70,91,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:12.912030+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2227.9893474578857,0,263,59,70,91,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:13.953749+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2229.0310616493225,0,251,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:48:15.005507+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2230.0828187465668,0,260,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:16.050659+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2231.1279714107513,0,251,59,69,91,86,0,0,0,0,1215,1410,34295,34296,0,36,10
2026-07-15T08:48:17.095126+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2232.1724421977997,0,257,59,70,89,85,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:18.148925+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2233.226236104965,0,258,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:19.192226+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2234.269551038742,0,260,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:20.235315+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2235.3126258850098,0,247,59,69,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:21.278837+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2236.3561477661133,0,258,59,69,90,86,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:22.323432+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2237.4007494449615,0,263,59,69,92,87,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:48:23.368876+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2238.446193218231,0,251,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:48:24.411608+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2239.4889261722565,0,248,59,69,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:25.463071+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2240.5403819084167,0,263,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,36,10
2026-07-15T08:48:26.513951+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2241.5912775993347,0,263,59,70,91,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:27.569248+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2242.6465651988983,0,260,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,39,9
2026-07-15T08:48:28.621630+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2243.6989476680756,0,267,59,70,92,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:29.673289+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2244.7506086826324,0,263,59,69,91,86,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:48:30.723676+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2245.800994873047,0,243,58,69,91,86,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:48:31.774552+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2246.8518698215485,0,253,58,69,92,86,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:48:32.825492+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2247.902809858322,0,260,58,69,92,86,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:48:33.876549+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2248.953869819641,0,246,58,69,91,86,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:48:34.927473+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2250.0047874450684,0,256,58,69,92,86,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:48:35.978070+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2251.0553884506226,0,255,58,69,92,86,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:48:37.032158+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2252.1094691753387,0,249,58,69,91,86,0,0,0,0,1215,1410,34295,34296,0,37,10
2026-07-15T08:48:38.081747+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2253.1590609550476,0,253,58,69,92,86,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:48:39.133407+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2254.210718393326,0,261,58,69,92,86,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:48:40.184690+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2255.2620022296906,0,245,58,69,91,86,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:48:41.236601+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2256.3139131069183,0,255,58,69,92,86,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:48:42.291174+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2257.368492603302,0,256,58,69,92,86,0,0,0,0,1215,1410,34295,34296,0,38,8
2026-07-15T08:48:43.333991+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2258.4113097190857,0,258,58,69,92,86,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:48:44.384636+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2259.461955308914,0,243,58,69,91,86,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:48:45.427532+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2260.5048427581787,0,253,58,69,92,86,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:48:46.478456+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2261.5557672977448,0,255,58,69,92,86,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:48:47.528356+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2262.6056740283966,0,256,58,68,91,84,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:48:48.580043+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2263.6573617458344,0,240,58,68,92,82,0,0,0,0,1215,1410,34295,34296,0,41,10
2026-07-15T08:48:49.630336+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2264.7076485157013,0,248,58,68,92,82,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:48:50.679660+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2265.756971359253,0,245,58,68,92,82,0,0,0,0,1215,1410,34295,34296,0,44,10
2026-07-15T08:48:51.729555+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2266.8068730831146,0,249,58,68,92,82,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:48:52.779996+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2267.8573129177094,0,248,58,67,92,83,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:48:53.830703+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2268.908017396927,0,249,58,68,92,82,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:48:54.882519+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2269.959836244583,0,246,58,68,92,82,0,0,0,0,1215,1410,34295,34296,0,44,10
2026-07-15T08:48:55.933435+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2271.0107522010803,0,249,57,68,92,82,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:48:56.983112+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2272.060422897339,0,244,57,68,92,82,0,0,0,0,1215,1410,34295,34296,0,44,10
2026-07-15T08:48:58.034202+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2273.1115188598633,0,248,57,68,92,82,0,0,0,0,1215,1410,34295,34296,0,41,10
2026-07-15T08:48:59.085672+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2274.1629898548126,0,245,57,67,92,82,0,0,0,0,1215,1410,34295,34296,0,42,9
2026-07-15T08:49:00.135568+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2275.212882041931,0,247,57,68,92,82,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:49:01.186113+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2276.2634308338165,0,243,57,68,92,83,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:49:02.237195+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2277.3145067691803,0,246,57,68,92,82,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:49:03.287842+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2278.3651559352875,0,246,57,67,92,82,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:49:04.337908+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2279.4152188301086,0,236,57,67,92,82,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:49:05.393482+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2280.470794439316,0,241,57,68,93,83,0,0,0,0,1215,1410,34295,34296,0,45,10
2026-07-15T08:49:06.444044+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2281.5213553905487,0,242,57,68,92,82,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:49:07.496230+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2282.573543071747,0,244,57,67,91,82,0,0,0,0,1215,1410,34295,34296,0,44,10
2026-07-15T08:49:08.545459+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2283.6227724552155,0,254,57,68,92,82,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:49:09.596286+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2284.673595905304,0,240,57,67,92,82,0,0,0,0,1215,1410,34295,34296,0,42,10
