timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,server_read_bytes,server_write_bytes,system_cpu_total_percent,system_cpu_max_core_percent,system_cpu_freq_mhz,system_load_1m,system_context_switches,system_mem_used_bytes,system_mem_available_bytes,system_swap_used_bytes,system_disk_read_bytes,system_disk_write_bytes,system_net_recv_bytes,system_net_sent_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-07-15T08:37:02.306382+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1557.3700940608978,3,123690901504,193685766144,4292.830000000001,102.70223558294066,0,25899008,3.3666666666666667,100.0,2449.9980000000005,1.083984375,13847651,129817731072,102387560448,0,483223040,59595929600,23103363232,937696362,,,
2026-07-15T08:37:03.319207+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1558.3838474750519,3,123690901504,193685766144,4293.89,104.56191665544519,0,25899008,3.6633333333333336,100.0,2449.9980000000005,1.0771484375,13849825,129820794880,102384496640,0,483223040,59595929600,23103584670,937918377,,,
2026-07-15T08:37:04.332394+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1559.3966710567474,3,123690901504,193685766144,4294.959999999999,105.64524951201516,0,25899008,3.6333333333333333,100.0,2449.9980000000005,1.0771484375,13852128,129817968640,102387322880,0,483223040,59595929600,23103811487,938145058,,,
2026-07-15T08:37:05.345577+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1560.4098517894745,3,123690901504,193685766144,4296.02,104.62101832002286,0,25899008,3.6,100.0,2449.9980000000005,1.0771484375,13854315,129820258304,102385033216,0,483223040,59595933696,23104038344,938373355,,,
2026-07-15T08:37:06.358760+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1561.4230499267578,3,123690901504,193685766144,4297.1,106.59316872568647,0,25899008,3.7233333333333336,100.0,2449.9980000000005,1.0771484375,13856490,129820258304,102385033216,0,483223040,59595933696,23104263988,938600270,,,
2026-07-15T08:37:07.371894+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1562.436229467392,3,123690901504,193685766144,4298.16,104.62114141547215,0,25927680,3.6666666666666665,100.0,2449.9980000000005,1.0771484375,13858680,129820258304,102385033216,0,483223040,59595966464,23104484962,938822023,,,
2026-07-15T08:37:08.384845+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1563.4493618011475,3,123690901504,193685766144,4299.23,105.61305412427397,0,25931776,3.6333333333333333,100.0,2449.9980000000005,1.07080078125,13860906,129820258304,102385033216,0,483223040,59595966464,23104710968,939048639,,,
2026-07-15T08:37:09.397828+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1564.4623324871063,3,123690901504,193685766144,4300.29,104.64271224166973,0,25931776,3.6266666666666665,100.0,2449.9980000000005,1.07080078125,13863131,129814220800,102391070720,0,483223040,59596163072,23104937457,939275192,,,
2026-07-15T08:37:10.410840+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1565.4752941131592,3,123690901504,193685766144,4301.37,106.6180566196071,0,25931776,3.566666666666667,100.0,2449.9980000000005,1.07080078125,13865344,129814220800,102391070720,0,483223040,59596163072,23105164158,939502053,,,
2026-07-15T08:37:11.423888+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1566.4883024692535,3,123690901504,193685766144,4302.43,104.63882095575356,0,25931776,3.7,100.0,2449.9980000000005,1.07080078125,13867480,129814466560,102390824960,0,483223040,59596163072,23105383895,939721832,,,
2026-07-15T08:37:12.437284+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1567.5013501644135,3,123690901504,193685766144,4303.5,105.62187793446455,0,25960448,3.6266666666666665,100.0,2449.9980000000005,1.07080078125,13869712,129814466560,102390824960,0,483223040,59596195840,23105609591,939947570,,,
2026-07-15T08:37:13.450271+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1568.5147471427917,3,123690901504,193685766144,4304.570000000001,105.58547369194868,0,25964544,3.566666666666667,100.0,2449.9980000000005,1.06494140625,13871915,129814466560,102390824960,0,483223040,59596199936,23105835425,940173592,,,
2026-07-15T08:37:14.462889+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1569.5277359485626,3,123690901504,193685766144,4305.64,105.62801818776764,0,25964544,3.6666666666666665,100.0,2449.9980000000005,1.06494140625,13874082,129814466560,102390824960,0,483223040,59596351488,23106055640,940393667,,,
2026-07-15T08:37:15.475247+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1570.5403463840485,3,123690901504,193685766144,4306.719999999999,106.65503357970482,0,25964544,3.6933333333333334,100.0,2449.9980000000005,1.06494140625,13876300,129814466560,102390824960,0,483223040,59596351488,23106282229,940620482,,,
2026-07-15T08:37:16.488941+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1571.5527124404907,3,123690901504,193685766144,4307.76,102.72963947998473,0,25964544,3.5966666666666667,100.0,2449.9980000000005,1.06494140625,13878588,129814466560,102390824960,0,483223040,59596351488,23106502025,940840320,,,
2026-07-15T08:37:17.502017+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1572.566421508789,3,123690901504,193685766144,4308.84,106.5394434926844,0,25993216,3.6333333333333333,100.0,2449.9980000000005,1.06494140625,13880799,129814466560,102390824960,0,483223040,59596384256,23106727668,941066005,,,
2026-07-15T08:37:18.515016+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1573.579485654831,3,123690901504,193685766144,4309.91,105.62016276859586,0,25997312,3.6599999999999997,100.0,2449.9980000000005,1.0595703125,13883023,129814466560,102390824960,0,483223040,59596384256,23106947651,941286120,,,
2026-07-15T08:37:19.527481+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1574.5924639701843,3,123690901504,193685766144,4310.969999999999,104.64192410966793,0,25997312,3.6,100.0,2449.9980000000005,1.0595703125,13885198,129814466560,102390824960,0,483223040,59596384256,23107173700,941512085,,,
2026-07-15T08:37:20.540018+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1575.6049435138702,3,123690901504,193685766144,4312.04,105.68114750302048,0,25997312,3.6,100.0,2449.9980000000005,1.0595703125,13887434,129814466560,102390824960,0,483223040,59596384256,23107394413,941733024,,,
2026-07-15T08:37:21.552743+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1576.6174716949463,3,123690901504,193685766144,4313.11,105.6760710464949,0,25997312,3.6333333333333333,100.0,2449.9980000000005,1.0595703125,13889546,129814466560,102390824960,0,483223040,59596384256,23107620080,941958733,,,
2026-07-15T08:37:22.566482+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1577.630217075348,3,123690901504,193685766144,4314.17,104.66599211541697,0,26025984,3.6633333333333336,100.0,2449.9980000000005,1.0595703125,13891624,129814466560,102390824960,0,483223040,59596417024,23107839830,942178525,,,
2026-07-15T08:37:23.579164+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1578.6439588069916,3,123690901504,193685766144,4315.23,104.56312164251253,0,26030080,3.6666666666666665,100.0,2449.9980000000005,1.0546875,13893697,129814466560,102390824960,0,483223040,59596417024,23108059803,942398630,,,
2026-07-15T08:37:24.591677+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1579.6566200256348,3,123690901504,193685766144,4316.3,105.66218793628289,0,26030080,3.6266666666666665,100.0,2449.9980000000005,1.0546875,13895836,129814466560,102390824960,0,483223040,59596417024,23108286017,942624842,,,
2026-07-15T08:37:25.604419+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1580.669135093689,3,123690901504,193685766144,4317.37,105.67743965094579,0,26030080,3.6,100.0,2449.9980000000005,1.0546875,13897896,129814466560,102390824960,0,483223040,59596417024,23108506594,942845563,,,
2026-07-15T08:37:26.617182+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1581.681885957718,3,123690901504,193685766144,4318.429999999999,104.6654253922424,0,26030080,3.6333333333333333,100.0,2449.9980000000005,1.0546875,13899896,129814724608,102390566912,0,483223040,59596417024,23108726288,943065299,,,
2026-07-15T08:37:27.629817+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1582.6946432590485,3,123690901504,193685766144,4319.49,104.66476011654184,0,26058752,3.6266666666666665,100.0,2449.9980000000005,1.0546875,13901910,129814667264,102390624256,0,483223040,59596449792,23108946086,943285139,,,
2026-07-15T08:37:28.642801+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1583.7072806358337,3,123690901504,193685766144,4320.5599999999995,105.66467568050216,0,26062848,3.6333333333333333,100.0,2449.9980000000005,1.05029296875,13904006,129814667264,102390624256,0,483223040,59596449792,23109171962,943511147,,,
2026-07-15T08:37:29.656244+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1584.7202656269073,3,123690901504,193685766144,4321.61,103.65405304646649,0,26062848,3.6333333333333333,100.0,2449.9980000000005,1.05029296875,13906053,129814667264,102390624256,0,483223040,59596503040,23109392322,943731505,,,
2026-07-15T08:37:30.669109+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1585.7337110042572,3,123690901504,193685766144,4322.679999999999,105.58043126090772,0,26062848,3.6599999999999997,100.0,2449.9980000000005,1.05029296875,13908057,129814667264,102390624256,0,483223040,59596503040,23109583045,943922312,,,
2026-07-15T08:37:31.681635+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1586.7465703487396,3,123690901504,193685766144,4323.72,102.67960755521491,0,26066944,3.4,100.0,2449.9980000000005,1.05029296875,13909918,129814654976,102390636544,0,483223040,59596503040,23109613265,943952526,,,
2026-07-15T08:37:32.695572+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1587.7591063976288,3,123690901504,193685766144,4324.75,101.72477326903518,0,26066944,3.466666666666667,100.0,2449.9980000000005,1.05029296875,13911789,129815945216,102389346304,0,483223040,59596539904,23109643593,943982916,,,
2026-07-15T08:37:33.709212+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1588.7730388641357,3,123690901504,193685766144,4325.799999999999,103.55719287859168,0,26099712,3.5633333333333335,100.0,2449.9980000000005,1.12646484375,13913717,129816203264,102389088256,0,483223040,59596539904,23109747144,944089155,,,
2026-07-15T08:37:34.723750+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1589.7873878479004,3,123690901504,193685766144,4326.86,104.50052368232508,0,26099712,3.6300000000000003,100.0,2449.9980000000005,1.12646484375,13915811,129816203264,102389088256,0,483223040,59596539904,23109995757,944338904,,,
2026-07-15T08:37:35.737123+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1590.8012056350708,3,123690901504,193685766144,4327.92,104.55527742898315,0,26099712,3.533333333333333,100.0,2449.9980000000005,1.12646484375,13917896,129816203264,102389088256,0,483223040,59596560384,23110215444,944558675,,,
2026-07-15T08:37:36.749684+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1591.8145656585693,3,123690901504,193685766144,4328.99,105.58932414815708,0,26099712,3.6933333333333334,100.0,2449.9980000000005,1.12646484375,13920026,129816203264,102389088256,0,483223040,59596560384,23110428906,944773365,,,
2026-07-15T08:37:37.763603+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1592.8283088207245,3,123690901504,193685766144,4330.0599999999995,105.54941724341295,0,26099712,3.6,100.0,2449.9980000000005,1.1162109375,13922081,129816203264,102389088256,0,483223040,59596560384,23110648427,944992880,,,
2026-07-15T08:37:38.776745+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1593.8410630226135,3,123690901504,193685766144,4331.13,105.65248685266403,0,26132480,3.5966666666666667,100.0,2449.9980000000005,1.1162109375,13924139,129816203264,102389088256,0,483223040,59596593152,23110862197,945206726,,,
2026-07-15T08:37:39.790190+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1594.854211807251,3,123690901504,193685766144,4332.2,105.61133924496605,0,26132480,3.73,100.0,2449.9980000000005,1.1162109375,13926215,129816203264,102389088256,0,483223040,59596593152,23111081753,945426220,,,
2026-07-15T08:37:40.804305+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1595.8676500320435,3,123690901504,193685766144,4333.26,104.59443645096908,0,26132480,3.6633333333333336,100.0,2449.9980000000005,1.1162109375,13928345,129816203264,102389088256,0,483223040,59596593152,23111301748,945646299,,,
2026-07-15T08:37:41.818148+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1596.881766319275,3,123690901504,193685766144,4334.33,105.51058231406846,0,26132480,3.6,100.0,2449.9980000000005,1.1162109375,13930401,129816203264,102389088256,0,483223040,59596593152,23111515302,945859895,,,
2026-07-15T08:37:42.831947+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1597.8958377838135,3,123690901504,193685766144,4335.38,103.5429983702338,0,26132480,3.6666666666666665,100.0,2449.9980000000005,1.1064453125,13932420,129816317952,102388973568,0,483223040,59596593152,23111734295,946078930,,,
2026-07-15T08:37:43.845990+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1598.9094178676605,3,123690901504,193685766144,4336.46,106.55300130807468,0,26165248,3.6300000000000003,100.0,2449.9980000000005,1.1064453125,13934518,129816317952,102388973568,0,483223040,59596785664,23111953937,946298578,,,
2026-07-15T08:37:44.859156+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1599.923451423645,3,123690901504,193685766144,4337.530000000001,105.51919053228816,0,26165248,3.6599999999999997,100.0,2449.9980000000005,1.1064453125,13936580,129816317952,102388973568,0,483223040,59596785664,23112167584,946512409,,,
2026-07-15T08:37:45.873628+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1600.9366130828857,3,123690901504,193685766144,4338.6,105.60999720435352,0,26165248,3.6,100.0,2449.9980000000005,1.1064453125,13938670,129816317952,102388973568,0,483223040,59596785664,23112387679,946732902,,,
2026-07-15T08:37:46.886797+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1601.9510986804962,3,123690901504,193685766144,4339.639999999999,102.51500883291762,0,26165248,3.6633333333333336,100.0,2449.9980000000005,1.1064453125,13940694,129816317952,102388973568,0,483223040,59596785664,23112601075,946946340,,,
2026-07-15T08:37:47.899929+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1602.9643094539642,3,123690901504,193685766144,4340.72,106.59183935680164,0,26165248,3.6333333333333333,100.0,2449.9980000000005,1.09765625,13942717,129816317952,102388973568,0,483223040,59596785664,23112814568,947159875,,,
2026-07-15T08:37:48.912944+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1603.9773874282837,3,123690901504,193685766144,4341.790000000001,105.61872107814783,0,26198016,3.5633333333333335,100.0,2449.9980000000005,1.09765625,13944806,129816317952,102388973568,0,483223040,59596818432,23113028575,947373888,,,
2026-07-15T08:37:49.926803+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1604.9904198646545,3,123690901504,193685766144,4342.87,106.61060408569709,0,26198016,3.6966666666666668,100.0,2449.9980000000005,1.09765625,13946833,129816428544,102388862976,0,483223040,59596818432,23113247872,947593369,,,
2026-07-15T08:37:50.939820+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1606.0042757987976,3,123690901504,193685766144,4343.93,104.55134347034578,0,26198016,3.5633333333333335,100.0,2449.9980000000005,1.09765625,13948865,129816428544,102388862976,0,483223040,59596818432,23113461984,947807565,,,
2026-07-15T08:37:51.952853+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1607.0172934532166,3,123690901504,193685766144,4344.99,104.6378604929145,0,26198016,3.6,100.0,2449.9980000000005,1.09765625,13950901,129816428544,102388862976,0,483223040,59596818432,23113675494,948021061,,,
2026-07-15T08:37:52.966427+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1608.0303027629852,3,123690901504,193685766144,4346.0599999999995,105.62588020479754,0,26198016,3.5633333333333335,100.0,2449.9980000000005,1.08935546875,13952919,129816428544,102388862976,0,483223040,59596818432,23113888921,948234530,,,
2026-07-15T08:37:53.979586+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1609.0438871383667,3,123690901504,193685766144,4347.13,105.56595247415059,0,26230784,3.5633333333333335,100.0,2449.9980000000005,1.08935546875,13954965,129816428544,102388862976,0,483223040,59596851200,23114103266,948448795,,,
2026-07-15T08:37:54.993750+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1610.057053565979,3,123690901504,193685766144,4348.179999999999,103.63549081208427,0,26230784,3.5966666666666667,100.0,2449.9980000000005,1.08935546875,13957010,129816428544,102388862976,0,483223040,59596851200,23114322651,948668458,,,
2026-07-15T08:37:56.007794+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1611.0712065696716,3,123690901504,193685766144,4349.26,106.49280691063919,0,26230784,3.6666666666666665,100.0,2449.9980000000005,1.08935546875,13959033,129816428544,102388862976,0,483223040,59596851200,23114536608,948882345,,,
2026-07-15T08:37:57.021743+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1612.0852489471436,3,123690901504,193685766144,4350.32,104.53212050586508,0,26230784,3.5933333333333333,100.0,2449.9980000000005,1.08935546875,13961153,129816506368,102388785152,0,483223040,59596851200,23114750246,949096179,,,
2026-07-15T08:37:58.035979+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1613.0992057323456,3,123690901504,193685766144,4351.38,104.54094449293515,0,26230784,3.6333333333333333,100.0,2449.9980000000005,1.08203125,13963223,129816506368,102388785152,0,483223040,59596851200,23114964155,949310082,,,
2026-07-15T08:37:59.049268+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1614.1139357089996,3,123690901504,193685766144,4352.46,106.43225536325382,0,26263552,3.6333333333333333,100.0,2449.9980000000005,1.08203125,13965280,129817280512,102388011008,0,483223040,59596883968,23115179609,949525806,,,
